DATETIME,price
2026-01-08 23:00:00,21.47
2026-01-09 23:00:00,21.24
2026-01-12 23:00:00,21.189999999999998
2026-01-13 23:00:00,21.49
2026-01-14 23:00:00,21.74
2026-01-15 23:00:00,21.389999999999997
2026-01-16 23:00:00,21.439999999999998
2026-01-20 23:00:00,22.65
2026-01-21 23:00:00,21.81
2026-01-22 23:00:00,21.59
2026-01-23 23:00:00,21.75
2026-01-26 23:00:00,21.84
2026-01-27 23:00:00,21.97
2026-01-28 23:00:00,22.0
2026-01-29 23:00:00,22.11
2026-01-30 23:00:00,22.36
2026-02-02 23:00:00,21.799999999999997
2026-02-03 23:00:00,22.139999999999997
2026-02-04 23:00:00,22.41
2026-02-05 23:00:00,23.11
2026-02-06 23:00:00,22.22
2026-02-09 23:00:00,21.91
2026-02-10 23:00:00,22.099999999999998
2026-02-11 23:00:00,22.16
2026-02-12 23:00:00,22.81
2026-02-13 23:00:00,22.959999999999997
2026-02-17 23:00:00,22.56
2026-02-18 23:00:00,22.57
2026-02-19 23:00:00,22.959999999999997
2026-02-20 23:00:00,22.539999999999996
2026-02-23 23:00:00,23.069999999999997
2026-02-24 23:00:00,22.74
2026-02-25 23:00:00,22.389999999999997
2026-02-26 23:00:00,22.559999999999995
2026-02-27 23:00:00,22.979999999999997
2026-03-02 23:00:00,23.019999999999996
2026-03-03 23:00:00,23.549999999999997
2026-03-04 23:00:00,23.059999999999995
2026-03-05 23:00:00,23.769999999999996
2026-03-06 23:00:00,25.49
2026-03-09 23:00:00,24.389999999999997
2026-03-10 23:00:00,24.939999999999998
2026-03-11 23:00:00,24.499999999999996
2026-03-12 23:00:00,25.419999999999998
2026-03-13 23:00:00,25.589999999999996
2026-03-16 23:00:00,24.439999999999998
2026-03-17 23:00:00,24.269999999999996
2026-03-18 23:00:00,25.749999999999996
2026-03-19 23:00:00,25.099999999999998
2026-03-20 23:00:00,26.169999999999998
2026-03-23 23:00:00,25.16
2026-03-24 23:00:00,25.569999999999997
2026-03-25 23:00:00,25.319999999999997
2026-03-26 23:00:00,26.279999999999998
2026-03-27 23:00:00,27.36
2026-03-30 23:00:00,27.34
2026-03-31 23:00:00,25.99
2026-04-01 23:00:00,25.459999999999997
2026-04-02 23:00:00,25.459999999999997
2026-04-06 23:00:00,25.069999999999997
2026-04-07 23:00:00,25.31
2026-04-08 23:00:00,23.889999999999997
2026-04-09 23:00:00,23.479999999999997
2026-04-10 23:00:00,23.56
2026-04-13 23:00:00,22.99
2026-04-14 23:00:00,22.72
2026-04-15 23:00:00,22.77
2026-04-16 23:00:00,22.84
2026-04-17 23:00:00,22.689999999999998
2026-04-20 23:00:00,22.97
2026-04-21 23:00:00,23.06
2026-04-22 23:00:00,22.98
2026-04-23 23:00:00,23.01
2026-04-24 23:00:00,23.05
2026-04-27 23:00:00,22.86
2026-04-28 21:30:00,23.080000000000002
2026-04-28 22:00:00,22.98
2026-04-28 23:00:00,22.96
2026-04-29 01:00:00,22.900000000000002
2026-04-29 02:00:00,22.900000000000002
2026-04-29 03:00:00,22.740000000000002
2026-04-29 04:00:00,22.71
2026-04-29 21:30:00,22.650000000000002
2026-04-29 22:00:00,22.650000000000002
2026-04-29 23:00:00,22.650000000000002
2026-04-30 01:00:00,22.91
2026-04-30 02:00:00,22.98
2026-04-30 03:00:00,22.96
2026-04-30 04:00:00,22.900000000000002
2026-04-30 21:30:00,22.85
2026-04-30 22:00:00,22.73
2026-04-30 23:00:00,22.91
2026-05-01 01:00:00,22.61
2026-05-01 02:00:00,22.61
2026-05-01 03:00:00,22.54
2026-05-01 04:00:00,22.55
2026-05-01 21:30:00,22.38
2026-05-01 22:00:00,22.37
2026-05-01 23:00:00,22.37
2026-05-02 01:00:00,22.41
2026-05-02 02:00:00,22.41
2026-05-02 03:00:00,22.61
2026-05-02 04:00:00,22.61
2026-05-02 23:00:00,22.41
2026-05-04 21:30:00,22.43
2026-05-04 22:00:00,22.51
2026-05-04 23:00:00,22.830000000000002
2026-05-05 01:00:00,22.98
2026-05-05 02:00:00,22.98
2026-05-05 03:00:00,22.8
2026-05-05 04:00:00,22.830000000000002
2026-05-05 21:30:00,22.51
2026-05-05 22:00:00,22.62
2026-05-05 23:00:00,22.98
2026-05-06 01:00:00,22.62
2026-05-06 02:00:00,22.62
2026-05-06 03:00:00,22.900000000000002
2026-05-06 04:00:00,22.900000000000002
2026-05-06 21:30:00,22.68
2026-05-06 22:00:00,22.6
2026-05-06 23:00:00,22.6
2026-05-07 01:00:00,22.53
2026-05-07 02:00:00,22.66
2026-05-07 03:00:00,22.580000000000002
2026-05-07 04:00:00,22.61
2026-05-07 21:30:00,22.45
2026-05-07 22:00:00,22.45
2026-05-07 23:00:00,22.6
2026-05-08 01:00:00,22.61
2026-05-08 02:00:00,22.56
2026-05-08 03:00:00,22.580000000000002
2026-05-08 04:00:00,22.580000000000002
2026-05-08 21:30:00,22.42
2026-05-08 22:00:00,22.57
2026-05-08 23:00:00,22.57
2026-05-09 01:00:00,22.57
2026-05-09 02:00:00,22.61
2026-05-09 03:00:00,22.63
2026-05-09 04:00:00,22.68
2026-05-09 23:00:00,22.57
2026-05-11 21:30:00,22.650000000000002
2026-05-11 22:00:00,22.7
2026-05-11 23:00:00,22.7
2026-05-12 01:00:00,22.8
2026-05-12 02:00:00,22.86
2026-05-12 03:00:00,22.87
2026-05-12 04:00:00,22.87
2026-05-12 21:30:00,23.01
2026-05-12 22:00:00,23.0
2026-05-12 23:00:00,22.8
2026-05-13 01:00:00,22.81
2026-05-13 02:00:00,22.76
2026-05-13 03:00:00,22.740000000000002
2026-05-13 04:00:00,22.740000000000002
2026-05-13 21:30:00,22.650000000000002
2026-05-13 22:00:00,22.55
2026-05-13 23:00:00,22.93
2026-05-14 01:00:00,22.72
2026-05-14 02:00:00,22.72
2026-05-14 03:00:00,22.98
2026-05-14 04:00:00,22.98
2026-05-14 21:30:00,22.98
2026-05-14 22:00:00,22.98
2026-05-14 23:00:00,22.78
2026-05-15 01:00:00,22.68
2026-05-15 02:00:00,22.68
2026-05-15 03:00:00,22.81
2026-05-15 04:00:00,22.78
2026-05-15 21:30:00,23.1
2026-05-15 22:00:00,22.93
2026-05-15 23:00:00,22.89
2026-05-16 01:00:00,22.88
2026-05-16 02:00:00,22.88
2026-05-16 03:00:00,22.8
2026-05-16 04:00:00,22.830000000000002
2026-05-16 23:00:00,22.95
2026-05-18 21:30:00,22.5
2026-05-18 22:00:00,22.66
2026-05-18 23:00:00,22.650000000000002
2026-05-19 01:00:00,22.51
2026-05-19 02:00:00,22.71
2026-05-19 03:00:00,22.650000000000002
2026-05-19 04:00:00,22.650000000000002
2026-05-19 21:30:00,22.62
2026-05-19 22:00:00,22.54
2026-05-19 23:00:00,22.63
2026-05-20 01:00:00,22.63
2026-05-20 02:00:00,22.63
2026-05-20 03:00:00,22.77
2026-05-20 04:00:00,22.77
2026-05-20 21:30:00,22.55
2026-05-20 22:00:00,22.580000000000002
2026-05-20 23:00:00,22.43
2026-05-21 01:00:00,22.51
2026-05-21 02:00:00,22.51
2026-05-21 03:00:00,22.400000000000002
2026-05-21 04:00:00,22.46
2026-05-21 21:30:00,22.54
2026-05-21 22:00:00,22.45
2026-05-21 23:00:00,22.13
2026-05-22 01:00:00,22.23
2026-05-22 02:00:00,22.23
2026-05-22 03:00:00,22.13
2026-05-22 04:00:00,22.13
2026-05-22 21:30:00,22.26
2026-05-22 22:00:00,22.2
2026-05-22 23:00:00,22.45
2026-05-23 01:00:00,22.21
2026-05-23 02:00:00,22.21
2026-05-23 03:00:00,22.2
2026-05-23 04:00:00,22.27
2026-05-23 23:00:00,22.13
2026-05-26 21:30:00,21.830000000000002
2026-05-26 22:00:00,21.830000000000002
2026-05-26 23:00:00,21.88
2026-05-27 01:00:00,21.85
2026-05-27 02:00:00,21.85
2026-05-27 03:00:00,21.85
2026-05-27 04:00:00,21.85
2026-05-27 21:30:00,21.85
2026-05-27 22:00:00,21.85
2026-05-27 23:00:00,21.85
